-4.365939 48.322697 0.90
-4.364647 48.322697 0.80
-4.363357 48.322697 0.92
-4.362066 48.322697 1.06
-4.360775 48.322697 0.95
-4.359484 48.322697 1.02
-4.358193 48.322697 0.88
-4.356902 48.322697 0.87
-4.355611 48.322697 0.58
-4.354320 48.322697 0.62
-4.353029 48.322697 0.97
-4.351738 48.322697 1.63
-4.350447 48.322697 0.95
-4.349156 48.322697 0.86
-4.347866 48.322697 1.12
-4.346574 48.322697 1.05
-4.345284 48.322697 1.34
-4.343993 48.322697 1.58
-4.342702 48.322697 0.98
-4.341411 48.322697 1.26
-4.340120 48.322697 1.43
-4.338829 48.322697 1.25
-4.337538 48.322697 1.34
-4.336247 48.322697 1.26
-4.334956 48.322697 0.89
-4.333665 48.322697 1.06
-4.332374 48.322697 0.71
-4.331083 48.322697 0.99
-4.329792 48.322697 0.59
-4.328501 48.322697 0.59
-4.542797 48.321835 2.14
-4.541505 48.321835 4.49
-4.540215 48.321835 4.43
-4.538924 48.321835 4.12
-4.537632 48.321835 3.76
-4.536342 48.321835 3.79
-4.535051 48.321835 3.61
-4.533760 48.321835 3.45
-4.532469 48.321835 3.06
-4.531178 48.321835 2.86
-4.529887 48.321835 2.86
-4.528596 48.321835 2.96
-4.527305 48.321835 4.30
-4.526014 48.321835 10.3 
-4.524724 48.321835 15.5 
-4.523432 48.321835 18.5 
-4.522141 48.321835 19.0 
-4.520851 48.321835 17.9 
-4.519559 48.321835 22.3 
-4.518269 48.321835 23.1 
-4.516978 48.321835 24.0 
-4.515687 48.321835 23.1 
-4.514396 48.321835 25.5 
-4.513105 48.321835 25.5 
-4.511814 48.321835 19.7 
-4.510523 48.321835 25.2 
-4.509232 48.321835 23.4 
-4.507941 48.321835 16.1 
-4.506650 48.321835 17.9 
-4.505359 48.321835 16.8 
-4.504068 48.321835 17.7 
-4.502778 48.321835 17.7 
-4.501487 48.321835 19.5 
-4.500196 48.321835 20.1 
-4.498905 48.321835 20.0 
-4.497614 48.321835 20.6 
-4.496323 48.321835 21.7 
-4.495032 48.321835 22.8 
-4.493741 48.321835 24.4 
-4.492450 48.321835 26.3 
-4.491159 48.321835 27.2 
-4.489868 48.321835 27.1 
-4.488577 48.321835 26.3 
-4.487286 48.321835 26.5 
-4.485995 48.321835 21.5 
-4.484704 48.321835 24.7 
-4.483414 48.321835 17.7 
-4.482122 48.321835 17.2 
-4.480832 48.321835 21.6 
-4.479541 48.321835 22.9 
-4.478250 48.321835 21.9 
-4.476959 48.321835 21.4 
-4.475668 48.321835 21.8 
-4.474377 48.321835 22.5 
-4.473086 48.321835 22.9 
-4.471795 48.321835 22.3 
-4.470504 48.321835 22.1 
-4.469213 48.321835 21.6 
-4.467922 48.321835 18.6 
-4.466631 48.321835 16.2 
-4.465341 48.321835 8.64
-4.464049 48.321835 10.5 
-4.462759 48.321835 9.18
-4.461468 48.321835 10.3 
-4.460176 48.321835 9.63
-4.458886 48.321835 11.2 
-4.457595 48.321835 13.0 
-4.456304 48.321835 12.0 
-4.455013 48.321835 12.3 
-4.453722 48.321835 11.6 
-4.452431 48.321835 13.4 
-4.451140 48.321835 14.0 
-4.449849 48.321835 13.4 
-4.448558 48.321835 14.0 
-4.447268 48.321835 13.0 
-4.445976 48.321835 13.4 
-4.444685 48.321835 13.1 
-4.443395 48.321835 15.9 
-4.442103 48.321835 20.2 
-4.440813 48.321835 19.7 
-4.439522 48.321835 19.1 
-4.438231 48.321835 17.1 
-4.436940 48.321835 17.8 
-4.435649 48.321835 16.5 
-4.434358 48.321835 13.0 
-4.433067 48.321835 13.3 
-4.431776 48.321835 13.6 
-4.430485 48.321835 13.7 
-4.429194 48.321835 15.7 
-4.427903 48.321835 15.7 
-4.426612 48.321835 15.8 
-4.425322 48.321835 14.1 
-4.424030 48.321835 11.2 
-4.422740 48.321835 9.74
-4.421449 48.321835 8.86
-4.420158 48.321835 8.10
-4.418867 48.321835 5.43
-4.417576 48.321835 4.91
-4.416285 48.321835 3.78
-4.414994 48.321835 3.21
-4.413703 48.321835 2.77
-4.412412 48.321835 2.57
-4.411121 48.321835 2.53
-4.409830 48.321835 2.20
-4.408539 48.321835 1.99
-4.407248 48.321835 1.95
-4.405958 48.321835 1.79
-4.404666 48.321835 1.57
-4.403376 48.321835 1.28
-4.402085 48.321835 1.83
-4.400794 48.321835 1.68
-4.399503 48.321835 1.87
-4.398212 48.321835 1.57
-4.396921 48.321835 1.57
-4.395630 48.321835 1.67
-4.394339 48.321835 1.51
-4.393048 48.321835 1.58
-4.391757 48.321835 1.31
-4.390466 48.321835 1.69
-4.389175 48.321835 1.74
-4.387885 48.321835 1.78
-4.386593 48.321835 2.03
-4.385303 48.321835 1.42
-4.384012 48.321835 1.67
-4.382720 48.321835 1.59
-4.381430 48.321835 1.63
-4.380139 48.321835 1.48
-4.378848 48.321835 0.96
-4.377557 48.321835 1.41
-4.376266 48.321835 1.53
-4.374975 48.321835 1.34
-4.373684 48.321835 0.83
-4.372393 48.321835 1.33
-4.371102 48.321835 1.07
-4.369812 48.321835 0.66
-4.368520 48.321835 0.64
-4.367229 48.321835 1.01
-4.365939 48.321835 0.93
-4.364647 48.321835 0.82
-4.363357 48.321835 1.03
-4.362066 48.321835 0.81
-4.360775 48.321835 1.11
-4.359484 48.321835 0.86
-4.358193 48.321835 1.00
-4.356902 48.321835 0.82
-4.355611 48.321835 1.18
-4.354320 48.321835 0.59
-4.353029 48.321835 1.43
-4.351738 48.321835 1.87
-4.350447 48.321835 0.87
-4.349156 48.321835 0.95
-4.347866 48.321835 1.27
-4.346574 48.321835 1.64
-4.345284 48.321835 1.70
-4.343993 48.321835 1.75
-4.342702 48.321835 1.36
-4.341411 48.321835 2.05
-4.340120 48.321835 2.07
-4.338829 48.321835 1.81
-4.337538 48.321835 1.95
-4.336247 48.321835 1.80
-4.334956 48.321835 1.42
-4.333665 48.321835 1.55
-4.332374 48.321835 1.08
-4.331083 48.321835 0.77
-4.329792 48.321835 0.49
-4.328501 48.321835 0.52
-4.327210 48.321835 0.68
-4.542797 48.320972 1.78
-4.541505 48.320972 4.05
-4.540215 48.320972 4.29
-4.538924 48.320972 4.13
-4.537632 48.320972 3.77
-4.536342 48.320972 4.21
-4.535051 48.320972 3.60
-4.533760 48.320972 3.41
-4.532469 48.320972 3.16
-4.531178 48.320972 2.79
-4.529887 48.320972 2.81
-4.528596 48.320972 2.92
-4.527305 48.320972 2.90
-4.526014 48.320972 7.65
-4.524724 48.320972 12.5 
-4.523432 48.320972 15.2 
-4.522141 48.320972 16.0 
-4.520851 48.320972 16.4 
-4.519559 48.320972 19.1 
-4.518269 48.320972 20.0 
-4.516978 48.320972 21.1 
-4.515687 48.320972 24.4 
-4.514396 48.320972 26.7 
-4.513105 48.320972 28.2 
-4.511814 48.320972 24.3 
-4.510523 48.320972 16.9 
-4.509232 48.320972 19.4 
-4.507941 48.320972 19.6 
-4.506650 48.320972 21.7 
-4.505359 48.320972 19.6 
-4.504068 48.320972 16.9 
-4.502778 48.320972 16.4 
-4.501487 48.320972 16.7 
-4.500196 48.320972 18.8 
-4.498905 48.320972 18.5 
-4.497614 48.320972 18.7 
-4.496323 48.320972 20.3 
-4.495032 48.320972 22.0 
-4.493741 48.320972 22.2 
-4.492450 48.320972 23.0 
-4.491159 48.320972 24.1 
-4.489868 48.320972 24.4 
-4.488577 48.320972 21.9 
-4.487286 48.320972 23.9 
-4.485995 48.320972 20.7 
-4.484704 48.320972 24.1 
-4.483414 48.320972 23.2 
-4.482122 48.320972 20.3 
-4.480832 48.320972 22.3 
-4.479541 48.320972 24.2 
-4.478250 48.320972 23.5 
-4.476959 48.320972 21.9 
-4.475668 48.320972 22.5 
-4.474377 48.320972 23.6 
-4.473086 48.320972 23.4 
-4.471795 48.320972 25.5 
-4.470504 48.320972 23.5 
-4.469213 48.320972 19.8 
-4.467922 48.320972 18.0 
-4.466631 48.320972 16.8 
-4.465341 48.320972 11.7 
-4.464049 48.320972 14.1 
-4.462759 48.320972 14.1 
-4.461468 48.320972 12.9 
-4.460176 48.320972 11.3 
-4.458886 48.320972 13.0 
-4.457595 48.320972 15.1 
-4.456304 48.320972 14.5 
-4.455013 48.320972 14.4 
-4.453722 48.320972 14.7 
-4.452431 48.320972 15.0 
-4.451140 48.320972 14.9 
-4.449849 48.320972 15.4 
-4.448558 48.320972 15.6 
-4.447268 48.320972 17.5 
-4.445976 48.320972 23.7 
-4.444685 48.320972 26.8 
-4.443395 48.320972 21.8 
-4.442103 48.320972 27.0 
-4.440813 48.320972 24.6 
-4.439522 48.320972 21.6 
-4.438231 48.320972 18.2 
-4.436940 48.320972 20.0 
-4.435649 48.320972 16.5 
-4.434358 48.320972 13.8 
-4.433067 48.320972 15.2 
-4.431776 48.320972 15.7 
-4.430485 48.320972 17.3 
-4.429194 48.320972 17.5 
-4.427903 48.320972 16.5 
-4.426612 48.320972 14.1 
-4.425322 48.320972 12.3 
-4.424030 48.320972 11.5 
-4.422740 48.320972 10.3 
-4.421449 48.320972 10.1 
-4.420158 48.320972 9.63
-4.418867 48.320972 6.88
-4.417576 48.320972 6.50
-4.416285 48.320972 5.10
-4.414994 48.320972 4.00
-4.413703 48.320972 3.02
-4.412412 48.320972 2.84
-4.411121 48.320972 2.95
-4.409830 48.320972 2.53
-4.408539 48.320972 2.46
-4.407248 48.320972 2.00
-4.405958 48.320972 2.24
-4.404666 48.320972 2.34
-4.403376 48.320972 0.93
-4.402085 48.320972 1.52
-4.400794 48.320972 1.81
-4.399503 48.320972 1.89
-4.398212 48.320972 1.83
-4.396921 48.320972 1.58
-4.395630 48.320972 1.74
-4.394339 48.320972 1.33
-4.393048 48.320972 1.49
-4.391757 48.320972 1.12
-4.390466 48.320972 1.59
-4.389175 48.320972 1.37
-4.387885 48.320972 1.16
-4.386593 48.320972 1.68
-4.385303 48.320972 1.32
-4.384012 48.320972 1.68
-4.382720 48.320972 1.74
-4.381430 48.320972 1.47
-4.380139 48.320972 1.35
-4.378848 48.320972 1.04
-4.377557 48.320972 1.47
-4.376266 48.320972 1.45
-4.374975 48.320972 1.56
-4.373684 48.320972 0.81
-4.372393 48.320972 1.24
-4.371102 48.320972 1.37
-4.369812 48.320972 1.30
-4.368520 48.320972 0.92
-4.367229 48.320972 0.53
-4.365939 48.320972 0.83
-4.364647 48.320972 0.90
-4.363357 48.320972 0.84
-4.362066 48.320972 0.90
-4.360775 48.320972 2.90
-4.359484 48.320972 2.47
-4.358193 48.320972 1.58
-4.356902 48.320972 0.92
-4.355611 48.320972 1.70
-4.354320 48.320972 1.58
-4.353029 48.320972 1.64
-4.351738 48.320972 1.53
-4.350447 48.320972 1.39
-4.349156 48.320972 1.45
-4.347866 48.320972 1.47
-4.346574 48.320972 1.33
-4.345284 48.320972 2.34
-4.343993 48.320972 1.18
-4.342702 48.320972 1.84
-4.341411 48.320972 2.53
-4.340120 48.320972 2.37
-4.338829 48.320972 2.01
-4.337538 48.320972 2.05
-4.336247 48.320972 2.11
-4.334956 48.320972 1.77
-4.333665 48.320972 1.49
-4.332374 48.320972 1.00
-4.331083 48.320972 0.71
-4.542797 48.320114 1.50
-4.541505 48.320114 3.60
-4.540215 48.320114 4.16
-4.538924 48.320114 3.98
-4.537632 48.320114 3.76
-4.536342 48.320114 1.94
-4.535051 48.320114 2.76
-4.533760 48.320114 2.57
-4.532469 48.320114 2.89
-4.531178 48.320114 2.88
-4.529887 48.320114 2.97
-4.528596 48.320114 2.99
-4.527305 48.320114 2.61
-4.526014 48.320114 5.02
-4.524724 48.320114 10.3 
-4.523432 48.320114 14.0 
-4.522141 48.320114 14.9 
-4.520851 48.320114 16.4 
-4.519559 48.320114 13.1 
-4.518269 48.320114 18.3 
-4.516978 48.320114 18.9 
-4.515687 48.320114 20.6 
-4.514396 48.320114 22.8 
-4.513105 48.320114 18.1 
-4.511814 48.320114 23.2 
-4.510523 48.320114 22.6 
-4.509232 48.320114 24.8 
-4.507941 48.320114 18.8 
-4.506650 48.320114 23.0 
-4.505359 48.320114 21.9 
-4.504068 48.320114 18.6 
-4.502778 48.320114 12.7 
-4.501487 48.320114 14.1 
-4.500196 48.320114 9.85
-4.498905 48.320114 16.4 
-4.497614 48.320114 17.9 
-4.496323 48.320114 18.9 
-4.495032 48.320114 19.9 
-4.493741 48.320114 20.1 
-4.492450 48.320114 21.1 
-4.491159 48.320114 21.8 
-4.489868 48.320114 23.6 
-4.488577 48.320114 24.2 
-4.487286 48.320114 24.9 
-4.485995 48.320114 22.9 
-4.484704 48.320114 23.5 
-4.483414 48.320114 20.8 
-4.482122 48.320114 23.0 
-4.480832 48.320114 22.1 
-4.479541 48.320114 26.5 
-4.478250 48.320114 25.3 
-4.476959 48.320114 23.3 
-4.475668 48.320114 24.5 
-4.474377 48.320114 25.2 
-4.473086 48.320114 24.5 
-4.471795 48.320114 25.2 
-4.470504 48.320114 22.5 
-4.469213 48.320114 19.1 
-4.467922 48.320114 17.8 
-4.466631 48.320114 16.9 
-4.465341 48.320114 13.7 
-4.464049 48.320114 15.9 
-4.462759 48.320114 15.8 
-4.461468 48.320114 16.3 
-4.460176 48.320114 16.0 
-4.458886 48.320114 14.8 
-4.457595 48.320114 16.9 
-4.456304 48.320114 16.7 
-4.455013 48.320114 15.9 
-4.453722 48.320114 15.5 
-4.452431 48.320114 16.6 
-4.451140 48.320114 16.6 
-4.449849 48.320114 17.5 
-4.448558 48.320114 19.8 
-4.447268 48.320114 33.4 
-4.445976 48.320114 34.2 
-4.444685 48.320114 34.6 
-4.443395 48.320114 34.4 
-4.442103 48.320114 32.0 
-4.440813 48.320114 24.3 
-4.439522 48.320114 22.3 
-4.438231 48.320114 22.3 
-4.436940 48.320114 23.8 
-4.435649 48.320114 18.6 
-4.434358 48.320114 15.7 
-4.433067 48.320114 17.7 
-4.431776 48.320114 19.1 
-4.430485 48.320114 17.7 
-4.429194 48.320114 15.9 
-4.427903 48.320114 13.2 
-4.426612 48.320114 13.7 
-4.425322 48.320114 12.9 
-4.424030 48.320114 11.9 
-4.422740 48.320114 11.5 
-4.421449 48.320114 9.43
-4.420158 48.320114 9.48
-4.418867 48.320114 7.58
-4.417576 48.320114 6.28
-4.416285 48.320114 5.12
-4.414994 48.320114 4.23
-4.413703 48.320114 3.34
-4.412412 48.320114 3.18
-4.411121 48.320114 3.12
-4.409830 48.320114 2.73
-4.408539 48.320114 2.63
-4.407248 48.320114 2.07
-4.405958 48.320114 2.49
-4.404666 48.320114 2.54
-4.403376 48.320114 1.11
-4.402085 48.320114 1.47
-4.400794 48.320114 1.99
-4.399503 48.320114 1.92
-4.398212 48.320114 1.91
-4.396921 48.320114 1.88
-4.395630 48.320114 1.56
-4.394339 48.320114 1.38
-4.393048 48.320114 1.61
-4.391757 48.320114 1.34
-4.390466 48.320114 1.50
-4.389175 48.320114 1.42
-4.387885 48.320114 1.23
-4.386593 48.320114 1.58
-4.385303 48.320114 1.59
-4.384012 48.320114 1.71
-4.382720 48.320114 1.48
-4.381430 48.320114 1.48
-4.380139 48.320114 1.56
-4.378848 48.320114 1.55
-4.377557 48.320114 1.47
-4.376266 48.320114 1.40
-4.374975 48.320114 1.63
-4.373684 48.320114 1.25
-4.372393 48.320114 0.95
-4.371102 48.320114 1.34
-4.369812 48.320114 1.40
-4.368520 48.320114 0.83
-4.367229 48.320114 0.92
-4.365939 48.320114 1.27
-4.364647 48.320114 2.86
-4.363357 48.320114 6.34
-4.362066 48.320114 4.13
-4.360775 48.320114 4.56
-4.359484 48.320114 3.20
-4.358193 48.320114 3.60
-4.356902 48.320114 4.09
-4.355611 48.320114 4.05
-4.354320 48.320114 2.58
-4.353029 48.320114 2.12
-4.351738 48.320114 2.17
-4.350447 48.320114 2.25
-4.349156 48.320114 2.63
-4.347866 48.320114 2.80
-4.346574 48.320114 2.87
-4.345284 48.320114 2.85
-4.343993 48.320114 3.05
-4.342702 48.320114 2.60
-4.341411 48.320114 2.90
-4.340120 48.320114 2.55
-4.338829 48.320114 2.15
-4.337538 48.320114 2.17
-4.336247 48.320114 2.30
-4.334956 48.320114 2.01
-4.333665 48.320114 1.27
-4.332374 48.320114 1.17
-4.331083 48.320114 0.42
-4.542797 48.319252 1.90
-4.541505 48.319252 3.39
-4.540215 48.319252 4.30
-4.538924 48.319252 3.78
-4.537632 48.319252 3.46
-4.536342 48.319252 0.73
-4.535051 48.319252 3.53
-4.533760 48.319252 3.08
-4.532469 48.319252 2.81
-4.531178 48.319252 3.02
-4.529887 48.319252 3.04
-4.528596 48.319252 2.77
-4.527305 48.319252 3.05
-4.526014 48.319252 5.57
-4.524724 48.319252 9.34
-4.523432 48.319252 13.5 
-4.522141 48.319252 16.8 
-4.520851 48.319252 17.5 
-4.519559 48.319252 18.5 
-4.518269 48.319252 17.6 
-4.516978 48.319252 14.0 
-4.515687 48.319252 9.95
-4.514396 48.319252 18.3 
-4.513105 48.319252 14.5 
-4.511814 48.319252 13.4 
-4.510523 48.319252 10.1 
-4.509232 48.319252 15.6 
-4.507941 48.319252 23.4 
-4.506650 48.319252 22.6 
-4.505359 48.319252 23.3 
-4.504068 48.319252 19.0 
-4.502778 48.319252 9.92
-4.501487 48.319252 14.8 
-4.500196 48.319252 9.26
-4.498905 48.319252 12.3 
-4.497614 48.319252 6.66
-4.496323 48.319252 11.1 
-4.495032 48.319252 17.0 
-4.493741 48.319252 19.4 
-4.492450 48.319252 19.9 
-4.491159 48.319252 20.3 
-4.489868 48.319252 20.8 
-4.488577 48.319252 21.6 
-4.487286 48.319252 22.7 
-4.485995 48.319252 22.6 
-4.484704 48.319252 23.3 
-4.483414 48.319252 21.8 
-4.482122 48.319252 20.0 
-4.480832 48.319252 19.0 
-4.479541 48.319252 24.1 
-4.478250 48.319252 25.6 
-4.476959 48.319252 26.4 
-4.475668 48.319252 26.2 
-4.474377 48.319252 26.7 
-4.473086 48.319252 27.2 
-4.471795 48.319252 25.9 
-4.470504 48.319252 26.7 
-4.469213 48.319252 29.2 
-4.467922 48.319252 20.0 
-4.466631 48.319252 22.2 
-4.465341 48.319252 19.2 
-4.464049 48.319252 18.2 
-4.462759 48.319252 17.9 
-4.461468 48.319252 17.8 
-4.460176 48.319252 22.5 
-4.458886 48.319252 17.0 
-4.457595 48.319252 18.8 
-4.456304 48.319252 18.6 
-4.455013 48.319252 17.9 
-4.453722 48.319252 18.7 
-4.452431 48.319252 18.6 
-4.451140 48.319252 23.1 
-4.449849 48.319252 34.1 
-4.448558 48.319252 34.2 
-4.447268 48.319252 34.3 
-4.445976 48.319252 33.4 
-4.444685 48.319252 32.9 
-4.443395 48.319252 33.1 
-4.442103 48.319252 33.7 
-4.440813 48.319252 33.5 
-4.439522 48.319252 24.8 
-4.438231 48.319252 23.8 
-4.436940 48.319252 23.1 
-4.435649 48.319252 20.9 
-4.434358 48.319252 20.5 
-4.433067 48.319252 19.8 
-4.431776 48.319252 19.6 
-4.430485 48.319252 16.6 
-4.429194 48.319252 14.1 
-4.427903 48.319252 12.9 
-4.426612 48.319252 14.4 
-4.425322 48.319252 14.9 
-4.424030 48.319252 14.5 
-4.422740 48.319252 13.5 
-4.421449 48.319252 7.02
-4.420158 48.319252 9.36
-4.418867 48.319252 7.09
-4.417576 48.319252 5.80
-4.416285 48.319252 4.80
-4.414994 48.319252 4.12
-4.413703 48.319252 3.46
-4.412412 48.319252 3.23
-4.411121 48.319252 3.20
-4.409830 48.319252 2.98
-4.408539 48.319252 2.90
-4.407248 48.319252 2.77
-4.405958 48.319252 2.77
-4.404666 48.319252 2.66
-4.403376 48.319252 1.82
-4.402085 48.319252 2.31
-4.400794 48.319252 2.46
-4.399503 48.319252 2.25
-4.398212 48.319252 2.20
-4.396921 48.319252 2.07
-4.395630 48.319252 1.68
-4.394339 48.319252 1.71
-4.393048 48.319252 1.73
-4.391757 48.319252 1.00
-4.390466 48.319252 1.54
-4.389175 48.319252 1.34
-4.387885 48.319252 1.40
-4.386593 48.319252 1.79
-4.385303 48.319252 1.77
-4.384012 48.319252 1.78
-4.382720 48.319252 1.61
-4.381430 48.319252 1.55
-4.380139 48.319252 1.72
-4.378848 48.319252 1.38
-4.377557 48.319252 1.59
-4.376266 48.319252 1.59
-4.374975 48.319252 1.55
-4.373684 48.319252 1.65
-4.372393 48.319252 1.03
-4.371102 48.319252 1.27
-4.369812 48.319252 1.61
-4.368520 48.319252 1.47
-4.367229 48.319252 1.57
-4.365939 48.319252 6.15
-4.364647 48.319252 8.93
-4.363357 48.319252 9.06
-4.362066 48.319252 8.13
-4.360775 48.319252 6.37
-4.359484 48.319252 5.59
-4.358193 48.319252 5.13
-4.356902 48.319252 4.57
-4.355611 48.319252 4.13
-4.354320 48.319252 3.00
-4.353029 48.319252 2.55
-4.351738 48.319252 2.18
-4.350447 48.319252 2.35
-4.349156 48.319252 2.90
-4.347866 48.319252 3.33
-4.346574 48.319252 3.32
-4.345284 48.319252 3.32
-4.343993 48.319252 3.71
-4.342702 48.319252 3.55
-4.341411 48.319252 2.40
-4.340120 48.319252 2.82
-4.338829 48.319252 2.35
-4.337538 48.319252 2.12
-4.336247 48.319252 1.96
-4.334956 48.319252 2.06
-4.333665 48.319252 1.84
-4.332374 48.319252 1.71
-4.331083 48.319252 0.80
-4.542797 48.318390 2.30
-4.541505 48.318390 3.04
-4.540215 48.318390 3.39
-4.538924 48.318390 3.83
-4.537632 48.318390 3.24
-4.536342 48.318390 2.45
-4.535051 48.318390 1.93
-4.533760 48.318390 2.96
-4.532469 48.318390 3.02
-4.531178 48.318390 2.92
-4.529887 48.318390 3.05
-4.528596 48.318390 2.83
-4.527305 48.318390 4.69
-4.526014 48.318390 8.44
-4.524724 48.318390 12.0 
-4.523432 48.318390 16.6 
-4.522141 48.318390 14.3 
-4.520851 48.318390 15.1 
-4.519559 48.318390 16.9 
-4.518269 48.318390 18.2 
-4.516978 48.318390 17.0 
-4.515687 48.318390 15.0 
-4.514396 48.318390 8.50
-4.513105 48.318390 10.5 
-4.511814 48.318390 19.1 
-4.510523 48.318390 19.4 
-4.509232 48.318390 21.7 
-4.507941 48.318390 20.7 
-4.506650 48.318390 21.7 
-4.505359 48.318390 22.3 
-4.504068 48.318390 21.5 
-4.502778 48.318390 20.8 
-4.501487 48.318390 19.7 
-4.500196 48.318390 17.7 
-4.498905 48.318390 10.6 
-4.497614 48.318390 2.14
-4.496323 48.318390 10.0 
-4.495032 48.318390 10.1 
-4.493741 48.318390 16.7 
-4.492450 48.318390 18.2 
-4.491159 48.318390 18.9 
-4.489868 48.318390 19.5 
-4.488577 48.318390 19.4 
-4.487286 48.318390 20.8 
-4.485995 48.318390 20.7 
-4.484704 48.318390 23.5 
-4.483414 48.318390 21.2 
-4.482122 48.318390 21.0 
-4.480832 48.318390 20.9 
-4.479541 48.318390 21.4 
-4.478250 48.318390 21.5 
-4.476959 48.318390 23.6 
-4.475668 48.318390 24.3 
-4.474377 48.318390 26.5 
-4.473086 48.318390 27.3 
-4.471795 48.318390 27.8 
-4.470504 48.318390 29.6 
-4.469213 48.318390 32.4 
-4.467922 48.318390 33.9 
-4.466631 48.318390 30.8 
-4.465341 48.318390 26.7 
-4.464049 48.318390 23.6 
-4.462759 48.318390 22.7 
-4.461468 48.318390 21.6 
-4.460176 48.318390 22.3 
-4.458886 48.318390 21.2 
-4.457595 48.318390 23.6 
-4.456304 48.318390 25.1 
-4.455013 48.318390 30.6 
-4.453722 48.318390 27.4 
-4.452431 48.318390 25.7 
-4.451140 48.318390 33.9 
-4.449849 48.318390 32.2 
-4.448558 48.318390 29.8 
-4.447268 48.318390 27.7 
-4.445976 48.318390 26.7 
-4.444685 48.318390 26.7 
-4.443395 48.318390 27.0 
-4.442103 48.318390 27.9 
-4.440813 48.318390 29.2 
-4.439522 48.318390 29.9 
-4.438231 48.318390 26.4 
-4.436940 48.318390 23.6 
-4.435649 48.318390 22.2 
-4.434358 48.318390 21.7 
-4.433067 48.318390 20.5 
-4.431776 48.318390 18.1 
-4.430485 48.318390 15.5 
-4.429194 48.318390 13.7 
-4.427903 48.318390 14.0 
-4.426612 48.318390 15.5 
-4.425322 48.318390 15.2 
-4.424030 48.318390 15.1 
-4.422740 48.318390 14.7 
-4.421449 48.318390 10.9 
-4.420158 48.318390 8.59
-4.418867 48.318390 6.95
-4.417576 48.318390 6.02
-4.416285 48.318390 4.99
-4.414994 48.318390 4.52
-4.413703 48.318390 3.47
-4.412412 48.318390 3.29
-4.411121 48.318390 3.26
-4.409830 48.318390 2.96
-4.408539 48.318390 2.98
-4.407248 48.318390 2.73
-4.405958 48.318390 2.99
-4.404666 48.318390 2.92
-4.403376 48.318390 2.32
-4.402085 48.318390 2.51
-4.400794 48.318390 3.03
-4.399503 48.318390 2.81
-4.398212 48.318390 2.54
-4.396921 48.318390 2.16
-4.395630 48.318390 2.04
-4.394339 48.318390 2.03
-4.393048 48.318390 1.94
-4.391757 48.318390 1.47
-4.390466 48.318390 1.77
-4.389175 48.318390 1.62
-4.387885 48.318390 1.80
-4.386593 48.318390 1.85
-4.385303 48.318390 1.83
-4.384012 48.318390 2.01
-4.382720 48.318390 1.89
-4.381430 48.318390 1.92
-4.380139 48.318390 1.74
-4.378848 48.318390 0.90
-4.377557 48.318390 1.61
-4.376266 48.318390 1.65
-4.374975 48.318390 1.86
-4.373684 48.318390 1.72
-4.372393 48.318390 1.72
-4.371102 48.318390 1.26
-4.369812 48.318390 2.08
-4.368520 48.318390 3.25
-4.367229 48.318390 10.8 
-4.365939 48.318390 12.3 
-4.364647 48.318390 11.2 
-4.363357 48.318390 9.57
-4.362066 48.318390 7.90
-4.360775 48.318390 5.97
-4.359484 48.318390 5.46
-4.358193 48.318390 4.99
-4.356902 48.318390 3.90
-4.355611 48.318390 4.44
-4.354320 48.318390 3.56
-4.353029 48.318390 3.41
-4.351738 48.318390 3.17
-4.350447 48.318390 3.18
-4.349156 48.318390 2.57
-4.347866 48.318390 3.34
-4.346574 48.318390 3.62
-4.345284 48.318390 3.55
-4.343993 48.318390 3.52
-4.342702 48.318390 3.48
-4.341411 48.318390 2.81
-4.340120 48.318390 2.85
-4.338829 48.318390 2.73
-4.337538 48.318390 2.50
-4.336247 48.318390 1.74
-4.334956 48.318390 1.83
-4.333665 48.318390 2.38
-4.544087 48.317528 0.83
-4.542797 48.317528 3.49
-4.541505 48.317528 3.10
-4.540215 48.317528 2.88
-4.538924 48.317528 3.51
-4.537632 48.317528 3.22
-4.536342 48.317528 2.59
-4.535051 48.317528 2.65
-4.533760 48.317528 2.33
-4.532469 48.317528 3.05
-4.531178 48.317528 3.11
-4.529887 48.317528 2.99
-4.528596 48.317528 2.58
-4.527305 48.317528 7.25
-4.526014 48.317528 11.7 
-4.524724 48.317528 12.8 
-4.523432 48.317528 20.1 
-4.522141 48.317528 20.8 
-4.520851 48.317528 17.4 
-4.519559 48.317528 16.1 
-4.518269 48.317528 17.2 
-4.516978 48.317528 18.6 
-4.515687 48.317528 7.10
-4.514396 48.317528 13.7 
-4.513105 48.317528 14.5 
-4.511814 48.317528 13.4 
-4.510523 48.317528 16.6 
-4.509232 48.317528 20.3 
-4.507941 48.317528 12.2 
-4.506650 48.317528 21.0 
-4.505359 48.317528 21.9 
-4.504068 48.317528 20.9 
-4.502778 48.317528 20.5 
-4.501487 48.317528 20.5 
-4.500196 48.317528 17.3 
-4.498905 48.317528 12.4 
-4.497614 48.317528 14.0 
-4.496323 48.317528 14.9 
-4.495032 48.317528 16.6 
-4.493741 48.317528 11.9 
-4.492450 48.317528 13.1 
-4.491159 48.317528 15.9 
-4.489868 48.317528 17.3 
-4.488577 48.317528 19.3 
-4.487286 48.317528 18.8 
-4.485995 48.317528 18.0 
-4.484704 48.317528 23.0 
-4.483414 48.317528 21.4 
